start_ms	end_ms	length_ms	x	y
1278517	1278816	299	563.9	374.5
1278857	1280556	1699	504.4	382.0
1280617	1280745	128	418.4	470.6
1280800	1280986	186	571.6	466.3
1281011	1281250	239	510.4	446.0
1281273	1281466	193	565.8	427.2
1281491	1281636	145	616.7	421.2
1281648	1281858	210	634.0	441.7
1281883	1282049	166	518.9	439.7
1282294	1282753	459	446.4	574.4
1282795	1282924	129	421.9	581.9
1282977	1283180	203	509.2	568.1
1283215	1283355	140	641.0	570.4
1283374	1283509	135	682.0	565.0
1283540	1283673	133	590.1	469.0
1283901	1284015	114	517.6	250.6
1284046	1284287	241	607.8	214.8
1284320	1284529	209	419.9	228.9
1284558	1284795	237	532.9	296.3
1284826	1285080	254	534.8	479.7
1285126	1285673	547	508.6	264.2
1285718	1285888	170	165.5	381.9
1286058	1286166	108	147.0	691.0
1286230	1286589	359	165.9	259.5
1286602	1287477	875	154.6	275.4
