start_ms	end_ms	length_ms	x	y
1186630	1187008	378	531.5	377.1
1187029	1187214	185	492.2	384.3
1187521	1187814	293	504.1	365.4
1188204	1188249	45	922.4	1332.1
1188364	1188419	55	524.8	404.1
1188691	1189091	400	523.0	378.7
1189148	1189341	193	213.5	375.8
1189390	1189637	247	516.5	398.2
1190386	1190744	358	494.1	378.0
1191157	1191797	640	509.4	361.4
1191824	1192234	410	504.9	387.4
1192488	1192529	41	496.8	350.4
1192551	1192791	240	527.1	386.0
1192838	1192980	142	324.4	307.9
1193012	1193203	191	483.2	332.8
1193239	1193654	415	723.6	310.9
1193711	1193944	233	155.2	398.0
1194002	1194149	147	583.0	131.9
1194198	1194475	277	985.3	106.4
1194658	1194768	110	851.3	668.9
1194835	1195021	186	662.1	340.3
1195051	1195323	272	737.8	282.5
1195354	1195538	184	564.9	287.1
1195565	1195772	207	660.2	291.3
1195821	1196134	313	949.7	136.8
1196174	1196240	66	902.5	387.4
1196252	1196520	268	899.0	320.9
1196529	1196737	208	922.4	316.6
1196772	1197050	278	995.4	246.8
1197285	1197417	132	959.9	291.3
1197473	1197701	228	566.5	333.5
1197729	1198021	292	637.5	270.1
1198068	1198327	259	611.4	141.2
1198585	1198649	64	203.9	367.1
1199152	1199283	131	128.8	587.4
1199296	1199742	446	133.6	539.9
1199798	1200379	581	124.9	610.6
1200737	1200817	80	143.6	594.5
1200838	1200897	59	146.9	604.5
1200904	1201056	152	147.2	605.0
1201107	1201272	165	501.2	430.6
1201287	1201516	229	518.9	396.2
