start_ms	end_ms	length_ms	x	y
1252016	1252041	25	435.3	369.4
1252118	1252166	48	432.3	376.9
1252174	1252286	112	430.4	379.2
1253190	1253446	256	513.1	368.2
1253510	1253692	182	326.2	290.1
1254026	1254155	129	481.9	344.1
1254177	1254378	201	530.9	359.4
1255080	1255153	73	538.1	389.8
1255170	1255315	145	522.5	399.0
1255404	1255558	154	1133.8	938.6
1255746	1255931	185	1210.8	1292.8
1256301	1256512	211	507.4	359.5
1256529	1257024	495	525.9	376.5
1257879	1258251	372	482.9	356.7
1258277	1258508	231	448.5	305.6
1258525	1258676	151	470.1	279.3
1258710	1258862	152	455.8	454.2
1258917	1259076	159	652.0	289.6
1259123	1259249	126	834.4	216.2
1259307	1259627	320	316.2	127.2
1259678	1260082	404	113.5	506.6
1260136	1260352	216	441.1	446.6
1260380	1260687	307	471.6	338.8
1260913	1261054	141	515.4	566.5
1261074	1261176	102	561.3	542.0
1261240	1261400	160	1029.5	226.0
1261661	1262083	422	1064.0	218.0
1262151	1262367	216	466.5	311.3
1262404	1262552	148	704.7	388.3
1262593	1262920	327	901.0	303.2
1262958	1263159	201	1027.1	364.8
1263484	1263618	134	135.9	462.8
1264165	1264329	164	144.8	390.9
1264337	1264381	44	143.2	395.3
1264402	1264550	148	143.3	397.9
1264558	1264685	127	135.3	406.0
1264714	1265169	455	145.6	354.7
1265397	1265533	136	145.7	348.6
1265886	1266014	128	513.1	366.5
