start_ms	end_ms	length_ms	x	y
644375	644606	231	386.1	283.5
644657	644929	272	526.7	397.6
645206	645233	27	576.7	378.7
645301	645374	73	514.7	393.4
645391	645461	70	515.9	390.1
645711	645783	72	497.9	357.2
645802	646076	274	531.8	390.0
646337	646651	314	507.7	385.1
646940	646974	34	931.7	494.3
647028	647225	197	516.8	392.5
647503	647661	158	987.1	950.6
648192	648216	24	538.3	402.5
648238	648441	203	507.4	384.3
648555	648796	241	-109.3	692.8
649094	649150	56	573.6	392.9
649189	649463	274	514.5	393.4
649486	649507	21	515.2	392.5
649558	649683	125	711.5	392.4
649758	649984	226	1136.0	516.7
650037	650267	230	1176.3	647.9
650380	650502	122	480.4	352.1
650558	650815	257	515.1	372.0
651175	652552	1377	517.5	388.0
652606	652818	212	450.8	600.1
652862	653101	239	676.3	431.5
653174	653321	147	436.3	498.9
653396	653625	229	696.8	313.4
653719	653859	140	153.6	485.1
654012	654125	113	722.1	314.2
654183	654387	204	636.0	172.4
654807	655093	286	168.4	415.2
655128	655328	200	58.9	548.0
655417	655597	180	584.4	491.7
655635	655812	177	421.0	657.1
655856	656044	188	501.2	636.6
656164	656263	99	137.9	560.4
656275	656350	75	133.9	562.8
656402	656534	132	-15.0	689.6
656585	656734	149	479.8	651.1
656801	656978	177	540.2	654.3
657025	657312	287	704.8	453.2
657424	657559	135	609.8	269.6
657787	657823	36	557.8	295.0
657874	658115	241	120.2	379.2
658160	658377	217	127.2	503.0
658402	658583	181	106.9	430.3
658854	659230	376	97.9	477.8
659264	659428	164	99.2	491.3
660234	660383	149	531.4	356.0
