start_ms	end_ms	length_ms	x	y
603238	603515	277	241.2	350.1
603567	603760	193	526.1	389.6
603774	603803	29	520.6	381.3
604346	604469	123	497.3	357.5
604511	604558	47	536.4	375.6
604866	604901	35	-44.4	443.4
604975	605066	91	-41.5	446.1
605339	605391	52	681.9	371.7
605423	605553	130	530.5	365.2
605832	606212	380	522.2	384.9
606488	606514	26	175.5	284.9
606589	606772	183	512.4	393.5
607003	607331	328	539.8	403.2
607365	607486	121	648.4	407.6
607890	608204	314	522.0	394.3
608505	608622	117	538.1	409.4
608660	608938	278	522.9	411.5
609259	610326	1067	524.5	398.3
610332	610572	240	513.6	389.0
610604	610851	247	501.3	386.8
610915	611037	122	560.4	638.8
611056	611198	142	541.9	593.1
611319	611566	247	729.0	376.7
611617	611796	179	527.4	303.9
611893	612020	127	66.4	442.2
612059	612184	125	69.3	445.1
612236	612360	124	472.2	391.6
612497	612696	199	867.6	263.6
612731	612927	196	841.3	181.3
613101	613257	156	947.5	171.2
613303	613655	352	689.7	184.1
613697	613866	169	497.7	131.8
614044	614126	82	607.6	110.6
614156	614293	137	699.6	171.2
614523	614729	206	731.8	441.5
614784	614910	126	587.2	547.7
615006	615185	179	239.6	363.0
615238	615382	144	8.1	520.7
615436	615529	93	356.9	660.9
615812	615932	120	411.6	485.8
615988	616227	239	124.6	407.8
616259	616356	97	160.6	443.0
616598	616787	189	113.3	466.3
616831	617188	357	95.0	476.0
617200	617837	637	97.8	517.1
618110	618305	195	95.5	508.9
618518	618670	152	511.8	436.6
618697	618780	83	485.4	427.8
