start_ms	end_ms	length_ms	x	y
1201549	1201844	295	440.2	383.3
1201873	1201901	28	547.9	381.2
1202272	1202837	565	516.1	387.1
1202848	1203431	583	515.2	383.5
1203444	1203799	355	517.4	375.9
1203839	1204064	225	739.5	264.9
1204083	1204398	315	748.3	200.7
1204427	1204663	236	795.2	105.5
1204699	1205021	322	761.8	306.3
1205045	1205140	95	730.2	385.2
1205288	1205348	60	439.4	481.7
1205627	1205771	144	502.5	461.7
1205818	1206021	203	508.9	630.0
1206047	1206193	146	394.8	591.1
1206218	1206476	258	420.9	562.8
1206531	1206818	287	195.1	230.2
1206879	1207013	134	231.6	376.4
1207050	1207279	229	322.9	214.4
1207328	1207555	227	686.6	223.6
1207582	1207680	98	580.1	215.4
1207723	1207866	143	868.6	151.6
1207907	1208090	183	652.4	70.9
1208123	1208282	159	802.3	51.5
1208302	1208407	105	763.9	59.2
1208828	1208989	161	772.7	307.2
1209046	1209233	187	166.9	416.4
1209255	1209463	208	138.1	427.0
1209489	1209627	138	125.3	594.9
1209644	1209784	140	128.3	539.3
1209813	1209877	64	140.3	459.7
1210163	1210189	26	160.2	443.4
1210209	1210456	247	142.6	397.7
1210478	1211136	658	137.6	464.1
1211189	1211249	60	139.9	412.8
1211586	1212256	670	132.3	423.4
1212525	1212608	83	518.7	365.2
