start_ms	end_ms	length_ms	x	y
1388061	1388142	81	625.4	365.3
1388170	1388248	78	522.9	392.7
1388552	1388574	22	531.8	372.9
1388687	1388882	195	175.1	946.8
1389211	1389263	52	574.2	398.5
1389288	1389425	137	531.3	393.5
1389727	1389789	62	695.0	368.7
1389819	1390106	287	525.9	371.5
1390131	1390281	150	553.5	383.0
1390302	1390745	443	530.8	385.3
1390789	1390860	71	319.2	440.5
1391483	1391522	39	555.8	378.8
1391542	1392182	640	528.0	387.7
1392212	1392367	155	572.4	380.4
1392391	1392726	335	523.4	376.3
1392757	1392910	153	569.8	376.1
1392934	1393201	267	521.4	383.7
1393232	1393668	436	651.5	442.7
1393697	1393836	139	603.5	405.4
1394398	1394592	194	655.5	380.8
1394633	1394813	180	463.5	245.8
1394872	1395082	210	586.8	504.9
1395103	1395369	266	640.3	480.9
1395644	1395762	118	634.1	415.2
1395804	1396018	214	448.2	236.2
1396055	1396248	193	643.2	365.8
1396285	1396394	109	415.5	356.7
1397343	1397551	208	147.5	370.1
1397580	1397633	53	99.4	428.0
1397761	1397959	198	517.9	230.8
1397991	1398170	179	478.6	136.9
1398222	1398251	29	762.7	140.6
1398272	1398344	72	754.5	128.2
1398430	1398601	171	191.2	343.1
1399320	1399360	40	151.7	650.1
1399402	1399592	190	136.5	663.2
1399613	1399791	178	138.2	659.3
