start_ms	end_ms	length_ms	x	y
1212623	1213004	381	505.5	394.5
1213109	1213132	23	733.9	355.2
1213249	1213553	304	1077.8	-41.6
1213819	1213881	62	610.5	376.8
1213919	1214161	242	491.1	382.2
1214179	1214237	58	522.9	390.3
1214335	1214429	94	129.2	246.2
1214482	1214795	313	216.1	501.3
1215174	1215452	278	513.0	379.5
1215505	1215667	162	419.6	298.6
1215696	1216156	460	507.3	364.3
1216176	1216323	147	504.0	384.2
1216928	1217077	149	506.3	355.8
1217140	1217267	127	596.0	183.2
1217296	1217401	105	667.9	168.5
1217445	1217634	189	382.7	183.4
1217661	1217899	238	475.5	174.2
1217954	1218115	161	703.9	161.1
1218155	1218390	235	540.3	418.5
1218411	1218981	570	601.8	434.7
1219009	1219401	392	583.9	447.1
1219450	1219939	489	945.5	575.9
1220004	1220175	171	437.9	215.8
1220196	1220353	157	487.6	196.0
1220376	1220458	82	539.2	217.1
1220722	1220913	191	370.2	190.3
1220977	1221324	347	686.0	175.5
1221371	1221679	308	344.2	232.9
1221718	1221748	30	431.0	347.5
1221798	1221927	129	134.8	503.7
1222272	1222359	87	483.5	366.9
1222426	1222607	181	149.9	386.3
1222621	1223720	1099	149.0	340.9
1224284	1224310	26	142.7	344.9
1224319	1224482	163	142.3	339.5
1224504	1224675	171	130.7	435.3
1224684	1225049	365	136.7	412.6
1225403	1225584	181	141.2	403.7
1225608	1226161	553	147.4	340.3
1226182	1226439	257	152.4	332.3
1226755	1226928	173	529.6	382.2
