start_ms	end_ms	length_ms	x	y
724516	724749	233	520.0	380.6
724756	725080	324	514.2	389.9
725330	725458	128	784.9	272.2
725555	725603	48	572.2	349.2
726033	726171	138	534.1	357.0
726192	726247	55	528.5	394.4
726502	726715	213	529.5	403.8
726876	726990	114	-37.9	875.0
727013	727160	147	-38.5	838.0
727469	727715	246	544.5	378.0
727734	728579	845	530.3	385.1
728813	728992	179	538.6	395.8
729034	729166	132	586.0	266.6
729194	729338	144	494.4	246.2
729382	729575	193	208.9	226.7
729599	729885	286	153.6	131.8
729922	730084	162	306.1	148.6
730110	730376	266	228.1	156.2
730396	730544	148	242.2	247.3
730627	730749	122	708.5	315.6
730781	731110	329	859.0	336.5
731135	731287	152	789.2	409.7
731498	731636	138	783.2	422.8
731705	731920	215	609.9	490.4
731980	732110	130	689.2	526.3
732195	732281	86	212.8	362.6
732545	732582	37	250.4	343.7
732687	732833	146	511.3	264.1
732874	733004	130	763.4	312.9
733049	733260	211	883.4	346.1
733281	733648	367	838.1	307.7
733663	733749	86	807.1	315.2
733961	734144	183	815.2	321.0
734203	734417	214	185.2	278.1
734440	734697	257	133.8	265.7
734722	735350	628	112.4	266.9
735367	735904	537	137.2	256.8
736196	736295	99	517.7	423.1
