start_ms	end_ms	length_ms	x	y
1149009	1149310	301	536.0	384.7
1149825	1149930	105	354.5	338.5
1149974	1150122	148	498.6	376.9
1150132	1150479	347	509.1	390.8
1150725	1151312	587	512.9	378.2
1151332	1151614	282	531.5	310.2
1151642	1151840	198	510.7	365.2
1151876	1152017	141	593.1	341.9
1152042	1152285	243	506.9	366.2
1152792	1152890	98	532.2	345.3
1152903	1153125	222	503.9	369.2
1153161	1153358	197	572.5	364.0
1153384	1153575	191	510.9	377.0
1153871	1155504	1633	511.7	379.4
1155534	1155874	340	386.0	315.4
1155899	1156111	212	279.8	308.1
1156152	1156315	163	386.9	454.1
1156325	1156547	222	395.4	467.9
1156587	1156757	170	646.5	406.4
1156790	1156949	159	630.3	373.7
1156972	1157199	227	690.7	361.6
1157216	1157354	138	712.1	395.9
1157382	1157576	194	645.2	448.4
1157593	1157814	221	669.9	449.3
1157851	1158013	162	586.3	447.9
1158025	1158095	70	611.1	456.1
1158146	1158498	352	266.1	236.4
1158507	1158776	269	269.1	270.5
1158789	1158945	156	250.5	279.7
1158965	1159083	118	310.0	259.9
1159291	1159501	210	332.9	210.6
1159534	1159744	210	476.2	330.4
1159776	1160029	253	289.4	320.0
1160068	1160201	133	534.7	338.1
1160228	1160434	206	645.6	389.8
1160476	1160629	153	750.1	542.9
1161081	1161115	34	149.6	400.5
1161136	1161414	278	135.7	407.9
1161463	1161949	486	145.1	355.9
1161973	1162673	700	127.4	428.3
