start_ms	end_ms	length_ms	x	y
991988	992546	558	481.5	400.2
992559	993318	759	511.2	408.2
993492	993660	168	514.5	424.3
993678	993779	101	508.2	407.8
993922	994225	303	501.0	406.0
994265	994649	384	277.5	359.2
994689	994836	147	475.6	304.8
994877	995013	136	431.6	74.2
995074	995380	306	19.2	66.2
995463	995604	141	947.4	313.9
995645	995903	258	1139.3	391.3
995964	996194	230	425.9	565.9
996244	996334	90	289.0	403.5
996380	996558	178	219.4	117.2
996712	996736	24	382.9	113.5
996782	997140	358	709.7	149.5
997198	997371	173	339.1	429.4
997417	997769	352	341.4	598.4
997811	997951	140	254.1	332.0
997974	998142	168	217.2	350.1
998185	998339	154	475.0	278.9
998390	998599	209	773.1	194.0
998655	998933	278	434.5	156.7
998991	999185	194	338.1	519.7
999303	999440	137	338.2	499.9
999486	999637	151	105.4	387.8
999648	999841	193	125.2	414.4
999874	999985	111	54.5	466.4
1000009	1000204	195	39.0	374.3
1000228	1000707	479	33.9	351.1
1000726	1001808	1082	54.5	304.8
1001907	1002015	108	496.4	416.9
1002035	1002244	209	456.5	417.4
1002270	1002443	173	506.9	411.2
