start_ms	end_ms	length_ms	x	y
1444625	1445092	467	460.6	412.9
1445114	1445560	446	517.6	416.6
1445674	1445916	242	518.5	417.2
1445936	1446300	364	516.4	405.6
1446475	1446610	135	505.3	389.4
1446620	1447950	1330	515.9	404.2
1447983	1448109	126	433.1	359.5
1448130	1448341	211	471.9	326.9
1448397	1448506	109	173.2	277.7
1448549	1448811	262	-33.2	116.8
1448870	1448997	127	447.8	431.7
1449017	1449125	108	478.8	363.6
1449190	1449499	309	94.9	402.8
1449516	1449629	113	74.1	408.5
1449673	1449836	163	206.1	272.9
1449882	1450162	280	385.7	137.2
1450219	1450370	151	753.8	197.3
1450395	1450701	306	852.0	221.5
1450747	1451017	270	1127.7	379.6
1451058	1451203	145	1144.9	492.3
1451263	1451369	106	660.5	390.4
1451414	1451542	128	499.3	316.0
1451563	1451711	148	469.3	316.3
1451732	1451926	194	525.0	308.2
1451943	1452281	338	547.8	317.7
1452306	1452433	127	487.4	334.0
1452469	1452684	215	456.6	522.2
1452719	1452779	60	652.7	500.3
1452814	1452988	174	816.2	439.1
1453031	1453199	168	548.1	495.5
1453334	1453484	150	99.4	422.5
1453499	1453741	242	116.4	398.6
1453768	1453951	183	82.6	303.4
1453960	1454721	761	80.6	317.0
1454770	1454895	125	488.3	382.7
