start_ms	end_ms	length_ms	x	y
1293165	1293483	318	459.2	394.2
1293503	1293839	336	502.9	398.9
1293978	1294236	258	509.6	417.3
1294411	1294544	133	482.2	397.5
1294562	1295496	934	507.0	403.5
1295502	1295776	274	507.8	401.5
1295904	1296122	218	506.8	407.9
1296145	1296260	115	463.7	456.2
1296316	1296519	203	126.3	451.6
1296545	1296626	81	65.0	424.2
1296688	1296877	189	441.6	483.4
1296925	1297184	259	757.5	408.6
1297219	1297503	284	888.5	393.0
1297557	1297804	247	467.3	471.7
1297828	1298081	253	397.0	493.5
1298126	1298439	313	118.4	465.9
1298495	1298804	309	622.3	466.1
1298842	1298984	142	412.3	483.0
1299205	1299604	399	423.8	506.8
1299648	1300105	457	217.9	525.8
1300272	1301344	1072	152.1	478.9
1301372	1301435	63	75.5	492.7
1301477	1301618	141	137.4	676.4
1301642	1301812	170	191.9	676.2
1301839	1301950	111	93.7	601.6
1302134	1302427	293	132.8	607.7
1302454	1302744	290	67.9	563.9
1302793	1302928	135	420.6	425.7
