start_ms	end_ms	length_ms	x	y
1143496	1143779	283	459.3	383.9
1143801	1143951	150	504.8	389.1
1144196	1144950	754	494.2	403.7
1144963	1145779	816	492.4	388.5
1145802	1146025	223	450.9	336.6
1146037	1146254	217	478.7	327.5
1146295	1146343	48	654.0	391.4
1146370	1146476	106	748.0	410.8
1146521	1146689	168	455.6	183.1
1146709	1146852	143	507.5	193.9
1146907	1147172	265	969.5	248.5
1147223	1147518	295	744.7	409.1
1147573	1147688	115	458.7	370.7
1147798	1148004	206	56.3	96.6
1148045	1148169	124	235.0	65.3
1148195	1148405	210	318.4	51.0
1148453	1148723	270	40.3	59.5
1148801	1148928	127	681.6	269.4
1148978	1149159	181	968.0	330.9
1149180	1149385	205	960.1	255.6
1149444	1150013	569	488.4	334.6
1150061	1150289	228	315.4	135.9
1150323	1150519	196	481.5	199.8
1150565	1150855	290	728.9	403.2
1150872	1151000	128	739.7	416.4
1151066	1151222	156	164.2	329.3
1151254	1151362	108	73.9	268.5
1151404	1151682	278	50.9	534.1
1151702	1151966	264	66.3	589.3
1151994	1152402	408	35.8	559.0
1152461	1152603	142	481.8	429.4
1152618	1152799	181	472.2	396.4
