start_ms	end_ms	length_ms	x	y
1436505	1436603	98	483.7	392.8
1436622	1436835	213	513.3	380.9
1436847	1437049	202	530.8	388.8
1437067	1437427	360	514.7	394.4
1437615	1437901	286	518.6	393.6
1438060	1438201	141	520.6	388.5
1438247	1438388	141	202.9	379.1
1438416	1438631	215	108.1	384.3
1438648	1438731	83	97.2	392.8
1438756	1438959	203	95.6	333.0
1438974	1439127	153	129.0	357.0
1439143	1439357	214	141.3	407.5
1439383	1439538	155	212.2	406.5
1439587	1439837	250	491.9	311.7
1439864	1439894	30	568.0	267.5
1439950	1440168	218	158.4	351.5
1440222	1440370	148	543.1	304.2
1440482	1440687	205	706.5	232.9
1440743	1440913	170	265.9	572.6
1440938	1441088	150	225.0	602.7
1441122	1441270	148	351.5	710.1
1441312	1441458	146	603.0	665.6
1441481	1441590	109	566.4	672.5
1441636	1441788	152	263.4	656.8
1441814	1442010	196	214.5	582.4
1442035	1442221	186	301.3	570.7
1442249	1442430	181	395.1	519.1
1442472	1442581	109	585.9	426.1
1442639	1442824	185	1000.3	414.8
1442885	1443039	154	745.9	136.4
1443067	1443224	157	640.2	139.5
1443248	1443350	102	590.0	155.7
1443411	1443545	134	225.1	594.0
1443578	1443760	182	251.6	699.3
1443792	1443948	156	167.7	667.9
1443974	1444452	478	104.1	633.8
1444499	1444600	101	417.9	471.7
