start_ms	end_ms	length_ms	x	y
1077168	1077374	206	439.5	399.1
1077397	1077588	191	493.6	397.4
1077597	1078037	440	510.4	407.7
1078185	1078468	283	502.1	418.8
1078625	1079073	448	500.2	408.0
1079119	1079275	156	277.2	533.2
1079320	1079503	183	566.0	757.8
1079552	1079862	310	877.6	667.2
1079902	1080054	152	746.5	636.7
1080130	1080389	259	207.7	629.4
1080435	1080566	131	270.3	406.8
1080610	1080875	265	442.9	214.7
1080927	1081063	136	628.0	580.3
1081119	1081432	313	322.8	680.1
1081536	1081881	345	761.7	612.0
1081906	1082141	235	750.6	688.4
1082193	1082566	373	327.5	743.1
1082585	1082846	261	299.7	718.6
1082868	1083226	358	303.1	654.4
1083373	1083581	208	343.2	670.8
1083589	1084309	720	334.2	640.9
1084356	1084464	108	79.2	376.9
1084503	1084703	200	106.4	608.7
1084737	1086041	1304	42.4	567.8
