start_ms	end_ms	length_ms	x	y
1002469	1002797	328	452.6	413.4
1002816	1002893	77	483.6	403.1
1003007	1003113	106	506.0	370.5
1003136	1003612	476	498.9	394.9
1003630	1004186	556	504.2	403.3
1004209	1004281	72	500.4	402.5
1004418	1004531	113	504.8	397.7
1004572	1004949	377	714.4	430.8
1004965	1005153	188	736.6	434.8
1005191	1005437	246	799.5	581.8
1005457	1005683	226	836.0	637.0
1005738	1005929	191	1083.0	404.3
1005950	1005989	39	1136.1	411.7
1006068	1006180	112	218.1	306.7
1006222	1006511	289	-29.4	286.8
1006527	1006725	198	-4.3	266.3
1006806	1006979	173	870.2	297.4
1007005	1007136	131	789.4	375.3
1007183	1007361	178	1024.8	451.7
1007386	1007485	99	1106.8	426.7
1007547	1007737	190	708.3	434.8
1007809	1008012	203	230.8	66.1
1008067	1008258	191	-53.3	48.6
1008358	1008518	160	955.7	412.1
1008553	1008664	111	1023.6	466.8
1008720	1008938	218	800.5	621.4
1008977	1009201	224	685.6	458.6
1009222	1009633	411	735.3	453.9
1009701	1009785	84	228.8	444.3
1009813	1010192	379	128.6	413.6
1010218	1010359	141	81.9	397.4
1010387	1010652	265	92.2	304.9
1010683	1010832	149	63.4	271.5
1010839	1011084	245	70.7	248.6
1011101	1011841	740	60.6	292.5
1011894	1012008	114	514.6	427.7
1012030	1012507	477	457.9	397.9
