start_ms	end_ms	length_ms	x	y
1342341	1342476	135	507.6	418.9
1342497	1342635	138	485.6	420.9
1342847	1342969	122	506.0	398.2
1343161	1343328	167	526.4	414.2
1343341	1343385	44	510.1	411.8
1343564	1343764	200	511.7	391.3
1343771	1343918	147	525.2	400.2
1344054	1344488	434	513.8	391.0
1344502	1345126	624	516.8	400.1
1345154	1345209	55	495.8	395.3
1345350	1345547	197	512.1	393.3
1345596	1345743	147	190.7	352.8
1345801	1345933	132	747.7	286.7
1345956	1346043	87	689.0	257.5
1346066	1346242	176	637.7	258.3
1346282	1346455	173	817.8	272.0
1346488	1346726	238	959.5	300.4
1346762	1346941	179	767.3	311.9
1346970	1347131	161	651.3	394.8
1347149	1347311	162	635.3	392.5
1347351	1347519	168	811.3	375.8
1347544	1347604	60	893.3	383.3
1347630	1347755	125	959.5	397.0
1347807	1347910	103	746.6	624.1
1347935	1348098	163	678.3	665.1
1348137	1348267	130	832.0	613.3
1348294	1348414	120	896.9	588.8
1348467	1348595	128	624.4	537.6
1348615	1348804	189	617.0	499.8
1348823	1348985	162	658.0	480.6
1349032	1349215	183	647.3	112.0
1349237	1349360	123	605.8	106.1
1349400	1349636	236	821.4	137.1
1349668	1349763	95	928.2	179.3
1349791	1349970	179	1002.6	213.3
1350002	1350246	244	839.3	165.7
1350279	1350387	108	969.8	210.1
1350512	1350826	314	207.4	388.1
1350856	1351007	151	101.8	407.3
1351041	1351219	178	145.6	641.2
1351254	1351642	388	245.5	724.4
1351684	1352144	460	103.2	595.3
1352194	1352338	144	453.7	439.4
