start_ms	end_ms	length_ms	x	y
1380271	1380402	131	472.2	432.7
1380417	1380581	164	481.0	407.8
1380600	1380705	105	515.0	408.9
1380861	1381038	177	500.0	402.6
1381055	1381186	131	523.2	391.8
1381200	1381939	739	513.3	392.6
1381952	1382122	170	497.3	391.1
1382131	1382432	301	509.3	392.2
1382464	1382514	50	440.2	384.9
1382550	1382690	140	594.1	342.7
1382711	1383875	1164	647.2	347.5
1383935	1384149	214	132.7	242.3
1384170	1384347	177	96.4	225.5
1384402	1384580	178	441.2	530.4
1384625	1384764	139	590.5	344.1
1384787	1385362	575	655.3	342.5
1385411	1385742	331	363.5	394.6
1385789	1385944	155	624.4	336.2
1385964	1386653	689	657.8	351.0
1386831	1387111	280	454.6	398.4
1387149	1387584	435	352.4	496.5
1387623	1387716	93	139.2	535.9
1387748	1387958	210	232.6	699.3
1387980	1388059	79	268.5	729.8
1388088	1388502	414	162.2	669.7
1388554	1388665	111	327.0	335.2
