start_ms	end_ms	length_ms	x	y
1049445	1049804	359	433.1	398.9
1049825	1050101	276	485.7	390.0
1050110	1050711	601	497.4	394.9
1050818	1051052	234	495.9	404.1
1051069	1051374	305	483.3	398.1
1051417	1051530	113	305.6	295.4
1051556	1051750	194	271.9	360.2
1051783	1051931	148	173.7	448.3
1051980	1052183	203	104.9	630.8
1052208	1052361	153	168.2	681.0
1052432	1052578	146	688.8	147.5
1052614	1052802	188	741.4	106.5
1052856	1053039	183	1119.7	391.0
1053088	1053242	154	991.1	573.0
1053263	1053489	226	955.7	612.0
1053534	1053711	177	1056.8	462.1
1053735	1053937	202	1054.8	376.7
1053962	1054155	193	1136.7	350.5
1054176	1054334	158	1177.3	365.2
1054366	1054634	268	1089.0	457.8
1054667	1054852	185	1157.3	345.3
1054928	1055202	274	320.8	112.4
1055255	1055617	362	-20.0	306.5
1055671	1055786	115	9.0	546.9
1055823	1056022	199	155.1	673.3
1056045	1056154	109	178.8	676.5
1056225	1056376	151	693.0	175.0
1056402	1056621	219	736.4	104.2
1056676	1056772	96	353.4	158.7
1056825	1056993	168	99.4	358.8
1057015	1057191	176	89.2	407.3
1057218	1057454	236	38.1	458.3
1057471	1058073	602	43.0	492.9
