start_ms	end_ms	length_ms	x	y
1282231	1282469	238	455.6	384.8
1282491	1282680	189	502.7	385.8
1282896	1283036	140	476.2	376.9
1283211	1283784	573	500.6	410.9
1283881	1284073	192	487.1	389.4
1284084	1284988	904	499.2	394.4
1285003	1285120	117	484.6	389.2
1285132	1285471	339	502.6	392.4
1285512	1285742	230	326.1	322.7
1285772	1285966	194	263.6	221.9
1286004	1286135	131	375.2	146.2
1286180	1286669	489	661.1	166.8
1286712	1286870	158	497.5	262.6
1286918	1287257	339	259.6	450.5
1287302	1287494	192	76.2	272.9
1287551	1287713	162	522.8	271.3
1287752	1288001	249	687.9	258.5
1288196	1288382	186	299.7	223.0
1288420	1288728	308	197.1	144.7
1288749	1289065	316	178.7	184.5
1289120	1289196	76	-282.8	-104.4
1289260	1289341	81	340.6	304.8
1289452	1289657	205	601.1	341.4
1289688	1290317	629	547.8	337.2
1290329	1290789	460	560.3	329.0
1290841	1290954	113	137.1	258.4
1290976	1291168	192	157.4	226.1
1291202	1291326	124	133.4	368.6
1291350	1291553	203	122.3	433.8
1291584	1291742	158	75.7	543.8
1291763	1292009	246	48.5	512.8
1292032	1292184	152	45.3	463.8
1292211	1292385	174	52.6	533.9
1292407	1292874	467	68.3	593.4
1293022	1293142	120	495.7	377.6
