start_ms	end_ms	length_ms	x	y
11921202	11921633	431	512.1	404.7
11921646	11921818	172	493.2	385.4
11922038	11922129	91	481.0	394.5
11922148	11922236	88	483.2	398.0
11922305	11922386	81	488.4	402.2
11922699	11922767	68	488.3	396.5
11922805	11923268	463	481.2	372.3
11923300	11923699	399	486.2	384.3
11923706	11923785	79	490.1	388.2
11923909	11923939	30	468.1	389.6
11923956	11924255	299	469.0	385.9
11924263	11924322	59	468.9	380.3
11924619	11924651	32	467.5	401.0
11925288	11925487	199	493.0	376.1
11925499	11926466	967	491.1	386.5
11926667	11926900	233	485.1	387.9
11926916	11927217	301	461.8	385.6
11927251	11927458	207	519.8	377.8
11927491	11927630	139	579.1	370.3
11927691	11927799	108	434.1	592.2
11927837	11928002	165	368.3	673.1
11928035	11928409	374	378.8	648.3
11928485	11928616	131	207.2	374.3
11928665	11928996	331	145.6	281.2
11929070	11929466	396	516.5	351.9
11929493	11929665	172	579.0	354.7
11929833	11929920	87	509.3	366.8
11929953	11930625	672	460.9	388.0
11930692	11930971	279	266.0	601.6
11931054	11931186	132	378.2	611.7
11931201	11931508	307	389.5	618.1
11931749	11932004	255	559.2	387.3
11932068	11932155	87	311.2	299.4
11932226	11932365	139	516.4	119.2
11932411	11932544	133	657.6	141.4
11932619	11932742	123	205.7	379.5
11932813	11932962	149	203.5	232.7
11932985	11933196	211	175.2	220.7
11933220	11933583	363	128.2	216.5
11933600	11934443	843	106.3	195.1
11934511	11934580	69	402.5	350.5
11934830	11934906	76	458.9	409.3
