start_ms	end_ms	length_ms	x	y
12054843	12055257	414	460.0	366.7
12055287	12055472	185	496.3	372.0
12055743	12055937	194	505.0	391.5
12056198	12056518	320	494.1	388.8
12056526	12056702	176	489.6	374.9
12056914	12057243	329	488.7	376.4
12057262	12058245	983	493.2	368.2
12058256	12058454	198	497.8	360.3
12058505	12058813	308	374.6	307.4
12058869	12059032	163	562.8	153.7
12059071	12059232	161	548.5	85.8
12059275	12059423	148	592.3	54.2
12059472	12059812	340	458.8	60.3
12059863	12060168	305	605.0	51.6
12060192	12060525	333	570.9	45.9
12060565	12060655	90	638.0	47.0
12060706	12060980	274	488.5	81.0
12061052	12061350	298	415.6	487.0
12061404	12061616	212	573.6	462.1
12061689	12062362	673	976.3	476.9
12062419	12062653	234	802.0	352.0
12062723	12062883	160	415.4	382.4
12062944	12063350	406	253.9	357.4
12063404	12063678	274	424.9	335.2
12063939	12064106	167	568.3	124.4
12064136	12064416	280	631.7	146.5
12064518	12064643	125	148.0	555.4
12064696	12065112	416	146.2	654.6
12065135	12065255	120	113.3	632.7
12065298	12065693	395	120.8	586.3
12065712	12066498	786	106.9	579.8
