start_ms	end_ms	length_ms	x	y
11834190	11834448	258	473.7	362.5
11834473	11834622	149	426.1	359.0
11834646	11834753	107	490.2	368.2
11835054	11835478	424	503.1	382.7
11835696	11835781	85	487.6	385.7
11835809	11836254	445	508.6	374.3
11836427	11836807	380	507.6	377.9
11836820	11837332	512	512.9	372.4
11837425	11837836	411	520.9	1047.1
11837891	11838050	159	772.2	1167.8
11838277	11838365	88	378.1	480.4
11838430	11838690	260	248.2	307.2
11838749	11838937	188	231.8	549.6
11838978	11839265	287	225.2	449.0
11839321	11839556	235	250.3	294.2
11839630	11839780	150	691.8	319.7
11839837	11840004	167	847.5	289.6
11840084	11840294	210	252.0	309.3
11840357	11840474	117	199.2	252.9
11840559	11840747	188	778.4	336.1
11840813	11840999	186	618.1	495.7
11841041	11841175	134	545.5	578.5
11841236	11841386	150	330.4	603.4
11841434	11841601	167	227.0	596.0
11841656	11841894	238	396.9	427.4
11841944	11842102	158	645.7	470.1
11842146	11842351	205	789.1	539.0
11842361	11842507	146	792.0	551.8
11842557	11842692	135	968.6	603.7
11842782	11842913	131	1275.3	418.5
11842973	11843151	178	1334.8	311.8
11843238	11843310	72	613.6	308.6
11843384	11843607	223	462.5	136.5
11843660	11843714	54	606.7	154.5
11843961	11843985	24	403.1	219.0
11844169	11844401	232	173.6	337.1
11844438	11844617	179	148.5	439.7
11844636	11844963	327	115.8	443.8
11844974	11845934	960	103.4	426.1
11845943	11846356	413	102.1	408.8
11846379	11846523	144	129.8	401.5
11846553	11846934	381	105.0	404.7
11847004	11847135	131	468.5	388.3
