start_ms	end_ms	length_ms	x	y
11861099	11861310	211	419.3	370.0
11861333	11861469	136	471.6	364.8
11861865	11862649	784	480.3	379.0
11862661	11863060	399	503.0	378.1
11863287	11863369	82	489.8	363.3
11863413	11863612	199	324.1	427.8
11863629	11863996	367	345.4	430.0
11864061	11864285	224	712.4	426.1
11864332	11864528	196	818.3	342.1
11864598	11865033	435	372.0	477.2
11865058	11865416	358	348.7	406.0
11865472	11866088	616	345.3	617.4
11866112	11866278	166	390.5	628.1
11866329	11866512	183	343.7	485.3
11866548	11867050	502	339.6	433.1
11867125	11867613	488	766.0	398.6
11867681	11868244	563	338.1	453.8
11868270	11868564	294	355.2	424.2
11868608	11868747	139	212.4	419.7
11868757	11868979	222	195.8	448.2
11869000	11869163	163	170.1	443.6
11869436	11869807	371	165.5	670.2
11869836	11869966	130	112.4	635.2
11869993	11870258	265	119.4	577.0
11870287	11870628	341	119.2	513.8
11870639	11870846	207	134.5	527.3
11870856	11871524	668	119.9	516.2
