start_ms	end_ms	length_ms	x	y
11990233	11990407	174	446.6	374.1
11990430	11990572	142	472.2	354.9
11990823	11991241	418	480.7	372.0
11991529	11991628	99	477.3	377.5
11991640	11991826	186	501.2	375.4
11991835	11992040	205	499.0	373.4
11992279	11992386	107	496.3	383.8
11992398	11992616	218	510.5	373.6
11992834	11993303	469	495.5	374.6
11993311	11993811	500	490.1	365.7
11993817	11994284	467	484.9	371.1
11994330	11994496	166	373.9	500.2
11994545	11994690	145	208.1	588.3
11994720	11994912	192	120.2	616.7
11994930	11995129	199	105.0	606.3
11995154	11995426	272	89.7	673.9
11995502	11995631	129	553.2	592.9
11995671	11996049	378	482.1	593.4
11996122	11996244	122	904.0	617.6
11996294	11996452	158	1063.5	678.7
11996464	11996799	335	1053.2	683.8
11996876	11997039	163	804.2	606.1
11997115	11997320	205	431.7	464.4
11997369	11997601	232	297.7	453.3
11997678	11997980	302	600.9	295.9
11998452	11998909	457	412.7	404.9
11998947	11999252	305	468.5	402.1
11999342	11999516	174	482.6	537.1
11999583	11999719	136	183.3	552.7
11999791	11999893	102	243.3	228.8
11999959	12000081	122	473.7	149.0
12000104	12000280	176	517.9	138.5
12000352	12000549	197	413.5	146.4
12000600	12000761	161	534.4	151.4
12001015	12001085	70	247.3	368.6
12001136	12001271	135	141.4	403.6
12001320	12001669	349	142.5	423.6
12001698	12001837	139	115.5	405.4
12001861	12001990	129	120.0	368.6
12002003	12002316	313	120.3	367.4
12002343	12003198	855	110.7	369.1
12003225	12003404	179	139.9	436.2
12003425	12003497	72	169.7	446.6
12003560	12003708	148	216.3	240.2
12003740	12003930	190	187.2	239.2
12003984	12004132	148	130.3	466.7
12004142	12004288	146	119.2	447.0
12004518	12004755	237	117.6	450.6
12004799	12005487	688	115.9	361.1
12005538	12005659	121	166.5	271.1
12005701	12005854	153	183.6	224.6
12005902	12006081	179	118.9	333.3
12006110	12006595	485	114.9	370.6
12006604	12007001	397	105.5	357.5
