start_ms	end_ms	length_ms	x	y
11795448	11795747	299	462.5	377.0
11795773	11795872	99	494.2	370.1
11796310	11796378	68	484.4	384.9
11796548	11796781	233	485.8	388.8
11796799	11797201	402	496.5	382.8
11797434	11797573	139	511.8	375.4
11797590	11797848	258	493.1	379.9
11798018	11798127	109	446.3	323.6
11798197	11798316	119	809.0	298.8
11798361	11798425	64	756.8	246.0
11798514	11798618	104	643.0	107.9
11798642	11798801	159	597.5	75.9
11798817	11798910	93	611.3	104.6
11798938	11799092	154	675.4	117.4
11799144	11799261	117	562.9	129.8
11799287	11799364	77	601.5	145.7
11799390	11799653	263	562.9	186.9
11799661	11799761	100	555.5	207.1
11799828	11800042	214	912.1	304.4
11800076	11800119	43	928.9	325.7
11800156	11800310	154	840.0	346.3
11800339	11800466	127	801.5	353.9
11800495	11800643	148	759.2	332.7
11800697	11800878	181	645.5	552.7
11800948	11801164	216	240.6	488.2
11801211	11801418	207	64.0	473.5
11801465	11801597	132	49.1	414.4
11801670	11801794	124	181.7	142.8
11801818	11801978	160	247.3	130.7
11802006	11802214	208	223.1	81.3
11802248	11802305	57	251.9	119.4
11802375	11802605	230	314.3	157.7
11802617	11802812	195	299.2	149.9
11802842	11803002	160	342.4	153.7
11803043	11803193	150	468.7	180.7
11803222	11803317	95	370.6	172.9
11803431	11803528	97	175.1	282.3
11803553	11803756	203	135.3	292.4
11803895	11804061	166	126.3	385.5
11804209	11804423	214	537.9	167.8
11804597	11804736	139	137.7	390.1
11804759	11805525	766	115.3	357.8
11805563	11805695	132	156.6	456.7
11805943	11806236	293	109.0	368.5
11806291	11806311	20	109.3	363.0
