start_ms	end_ms	length_ms	x	y
11817823	11818062	239	456.6	386.6
11818085	11818170	85	489.2	386.9
11818468	11818559	91	474.2	382.7
11818892	11818949	57	467.4	360.8
11819094	11819567	473	478.1	379.8
11819791	11819899	108	478.6	361.9
11820110	11820245	135	469.5	399.6
11820272	11820410	138	479.7	383.3
11820422	11820640	218	469.3	374.1
11820796	11820932	136	466.5	356.9
11820952	11821174	222	480.9	361.4
11821353	11821589	236	476.0	368.4
11821608	11821739	131	463.3	370.0
11822078	11822227	149	466.7	365.7
11822245	11822756	511	480.6	368.8
11822774	11822888	114	475.1	365.6
11822909	11823449	540	490.0	361.9
11823854	11823904	50	487.8	371.1
11824107	11824286	179	474.0	370.3
11824298	11825237	939	493.5	377.5
11825629	11825783	154	497.5	378.9
11825844	11825987	143	249.3	382.2
11826010	11826193	183	209.2	409.9
11826244	11826277	33	183.4	513.8
11826348	11826492	144	293.6	164.9
11826551	11826711	160	475.4	221.5
11826749	11826913	164	432.1	288.8
11826949	11827124	175	464.9	335.1
11827157	11827412	255	421.6	366.9
11827450	11827621	171	481.2	397.1
11827642	11827874	232	492.0	450.7
11827948	11828089	141	824.5	331.4
11828127	11828181	54	772.9	282.5
11828208	11828415	207	823.8	274.0
11828440	11828706	266	759.2	260.2
11828768	11828909	141	869.2	491.2
11828942	11829071	129	820.1	518.4
11829131	11829270	139	589.7	540.4
11829307	11829424	117	510.9	537.5
11829465	11829627	162	522.2	627.5
11829674	11829855	181	701.6	619.2
11829903	11830092	189	533.3	543.7
11830117	11830271	154	526.7	516.4
11830293	11830471	178	488.8	513.4
11830501	11830725	224	547.6	510.0
11830748	11830902	154	591.4	522.1
11830987	11831096	109	233.6	448.7
11831155	11831236	81	202.4	250.4
11831276	11831423	147	242.0	212.5
11831494	11831610	116	598.6	145.9
11831665	11831767	102	482.3	144.5
11832020	11832222	202	462.7	138.7
11832266	11832505	239	588.2	144.0
11832597	11832729	132	193.0	257.9
11832772	11832920	148	149.9	201.2
11832958	11833202	244	125.9	193.0
11833208	11833945	737	117.0	186.4
11834027	11834154	127	469.7	327.4
