start_ms	end_ms	length_ms	x	y
11892797	11893170	373	461.8	383.9
11893190	11893361	171	503.3	373.4
11893394	11893514	120	498.3	367.4
11893715	11893956	241	502.7	367.3
11893967	11894358	391	507.3	363.3
11894541	11894802	261	507.1	374.4
11894823	11894959	136	459.0	373.9
11894984	11895215	231	501.1	365.1
11895240	11895431	191	575.5	353.3
11895464	11895742	278	572.7	311.4
11895771	11896004	233	563.7	294.0
11896030	11896154	124	552.9	332.6
11896360	11896853	493	550.9	364.5
11896869	11897294	425	514.2	388.7
11897362	11897614	252	457.3	706.8
11897684	11897800	116	561.6	450.7
11897847	11897999	152	561.1	349.6
11898187	11898614	427	578.0	409.4
11898654	11899121	467	566.1	342.3
11899141	11899351	210	531.1	336.0
11899374	11899632	258	551.7	306.8
11899658	11899858	200	501.4	313.3
11899883	11900126	243	546.0	301.7
11900324	11900402	78	598.3	301.1
11900468	11900573	105	319.1	327.7
11900628	11900746	118	244.7	184.8
11900797	11900957	160	408.4	158.9
11901007	11901166	159	570.5	148.6
11901212	11901354	142	669.3	166.0
11901433	11901567	134	219.9	521.3
11901613	11901768	155	204.2	667.3
11901790	11901955	165	160.2	679.5
11902340	11902775	435	125.5	671.1
11902817	11903093	276	140.5	606.3
11903122	11903261	139	119.0	627.0
11903279	11903943	664	111.6	604.1
11903968	11904219	251	111.6	671.4
11904260	11905211	951	113.6	590.8
11905784	11906072	288	461.1	396.5
