start_ms	end_ms	length_ms	x	y
11806383	11806621	238	500.8	379.9
11806631	11806719	88	497.9	374.9
11806739	11806976	237	475.8	380.5
11807194	11807252	58	477.3	373.0
11807394	11807915	521	475.7	348.5
11808118	11808351	233	476.8	359.7
11808594	11809548	954	492.1	377.4
11809739	11810052	313	503.4	374.3
11810088	11810292	204	361.9	399.5
11810316	11810449	133	420.8	417.0
11810476	11810665	189	496.9	409.4
11810711	11810914	203	697.4	374.8
11810934	11811121	187	735.0	375.4
11811192	11811372	180	387.6	404.3
11811408	11811652	244	261.3	414.5
11811677	11811958	281	335.6	410.8
11811989	11812141	152	403.5	413.4
11812174	11812346	172	465.4	394.0
11812369	11812512	143	512.3	387.4
11812549	11812672	123	682.1	361.5
11812925	11813093	168	709.8	377.4
11813121	11813664	543	799.0	381.8
11813741	11813918	177	375.9	311.4
11813977	11814142	165	186.2	218.2
11814185	11814348	163	194.5	390.0
11814367	11814637	270	162.1	394.7
11814665	11814884	219	239.2	421.4
11814912	11815055	143	312.3	420.9
11815081	11815232	151	374.2	406.0
11815285	11815421	136	187.5	328.2
11815453	11815646	193	136.3	357.9
11815683	11815852	169	143.9	462.0
11815919	11816046	127	124.8	674.4
11816074	11816191	117	177.8	668.2
11816232	11816536	304	124.7	575.4
11816574	11817624	1050	114.8	511.2
11817683	11817801	118	465.0	427.9
