start_ms	end_ms	length_ms	x	y
11871590	11871962	372	454.4	439.6
11871994	11872144	150	511.9	370.9
11872495	11872516	21	492.2	358.0
11872709	11872831	122	493.9	359.0
11873082	11873257	175	489.9	360.7
11873277	11874188	911	503.9	374.5
11874429	11874532	103	515.2	378.2
11874564	11874750	186	423.3	281.0
11874777	11874955	178	500.0	247.8
11875018	11875147	129	766.8	436.4
11875173	11875556	383	814.6	450.0
11875571	11875710	139	799.5	435.8
11875782	11875983	201	395.3	280.5
11876011	11876244	233	336.4	273.5
11876292	11879350	3058	477.1	251.4
11879400	11879753	353	299.7	254.8
11879811	11879933	122	172.9	257.5
11879975	11880084	109	190.5	238.3
11880110	11880985	875	135.9	295.8
11880998	11881684	686	114.2	289.5
11881853	11882130	277	119.5	287.3
