start_ms	end_ms	length_ms	x	y
3461232	3462206	974	541.9	354.7
3462215	3462754	539	524.2	365.6
3462949	3463080	131	551.5	386.9
3463090	3463750	660	533.0	369.0
3463792	3463989	197	430.2	467.1
3464049	3464305	256	383.9	525.7
3464360	3464591	231	663.5	201.0
3464618	3465006	388	736.1	128.4
3465047	3465191	144	583.1	189.7
3465270	3465461	191	346.6	386.1
3465649	3465854	205	411.5	374.6
3465895	3466170	275	504.1	355.7
3466372	3466549	177	337.9	545.9
3466573	3466750	177	373.5	511.4
3466792	3467015	223	337.8	303.8
3467059	3467318	259	563.9	125.9
3467387	3467713	326	825.3	269.9
3467764	3468115	351	592.7	390.7
3468152	3468492	340	513.6	350.5
3468575	3468809	234	404.5	360.8
3468865	3469002	137	90.5	229.2
3469030	3469177	147	157.5	240.6
3469206	3469366	160	220.5	241.3
3469399	3469574	175	72.4	186.6
3469608	3470608	1000	59.7	175.2
3470681	3471143	462	503.6	341.0
