start_ms	end_ms	length_ms	x	y
3159083	3159837	754	529.5	379.9
3159855	3160059	204	549.2	407.0
3160145	3160332	187	1501.8	-97.4
3160788	3161169	381	576.5	347.5
3161345	3161904	559	551.5	385.2
3161970	3162310	340	1022.4	846.7
3162345	3162998	653	1187.6	866.9
3163024	3163508	484	1223.2	857.4
3163592	3163740	148	543.8	436.3
3163808	3165666	1858	533.4	385.7
3165727	3165869	142	211.4	384.9
3165936	3166091	155	560.5	272.0
3166136	3166426	290	615.8	354.3
3166475	3166789	314	895.6	370.0
3166801	3167039	238	905.8	392.8
3167117	3167297	180	234.0	400.6
3167324	3167538	214	258.8	367.5
3167580	3167688	108	153.4	434.8
3167759	3168073	314	586.5	412.3
3168098	3168283	185	589.6	340.1
3168337	3168624	287	804.5	301.2
3168656	3168765	109	921.8	274.8
3168808	3169231	423	577.6	392.9
3169288	3169474	186	209.1	375.9
3169883	3170348	465	289.6	345.2
3170420	3170849	429	578.6	261.3
3170931	3171069	138	170.6	351.2
3171100	3171270	170	172.1	284.6
3171311	3172406	1095	135.6	260.4
3172464	3172632	168	509.4	412.2
