start_ms	end_ms	length_ms	x	y
3428395	3428944	549	551.8	349.8
3428985	3429422	437	527.5	369.7
3429636	3430676	1040	524.7	378.1
3430832	3430854	22	541.8	396.0
3430891	3431314	423	530.9	379.6
3431356	3431766	410	682.5	157.5
3431825	3432032	207	201.2	410.4
3432083	3432519	436	474.0	118.9
3432563	3432804	241	659.6	100.3
3432825	3433595	770	687.7	103.8
3433761	3434106	345	701.8	143.9
3434283	3434741	458	703.3	133.1
3434763	3434981	218	721.2	123.7
3435004	3435169	165	681.1	119.7
3435233	3435566	333	334.1	411.8
3435592	3435717	125	385.7	401.4
3435765	3435987	222	673.2	117.3
3436012	3436424	412	704.1	114.4
3436468	3436535	67	340.2	233.3
3436587	3436813	226	163.7	398.4
3437025	3437137	112	99.9	441.1
3437170	3437428	258	152.9	397.8
3437488	3437693	205	152.1	405.9
3437736	3437878	142	164.4	274.0
3438006	3438078	72	94.6	440.2
3438413	3438570	157	166.5	613.2
3438786	3438922	136	67.3	408.4
3438973	3439253	280	77.2	450.1
3439423	3439573	150	83.3	454.6
3439588	3439632	44	85.3	466.3
3439697	3439847	150	494.5	347.1
