start_ms	end_ms	length_ms	x	y
3264728	3265117	389	501.6	375.7
3265165	3265734	569	524.7	378.2
3266059	3266460	401	537.7	384.0
3266519	3266733	214	479.0	670.1
3266793	3267190	397	856.9	671.5
3267228	3267579	351	791.4	517.4
3267616	3267926	310	847.2	613.0
3267959	3268440	481	849.0	695.6
3268497	3268867	370	521.0	669.6
3268923	3269163	240	703.0	720.6
3269212	3269517	305	882.7	725.9
3269561	3269828	267	846.4	546.5
3269889	3270347	458	492.8	396.4
3270397	3270555	158	576.4	401.8
3270781	3271141	360	620.1	360.7
3271188	3271368	180	578.4	553.1
3271418	3271611	193	725.6	711.8
3271715	3271792	77	132.8	542.5
3271835	3272012	177	134.1	698.5
3272036	3272141	105	81.6	674.3
3272194	3273148	954	48.3	655.1
3273207	3273377	170	503.0	386.2
3273412	3273575	163	539.9	387.4
