start_ms	end_ms	length_ms	x	y
3471153	3471568	415	503.1	353.7
3471601	3472478	877	521.8	366.7
3472716	3472868	152	521.2	398.8
3472903	3473627	724	456.2	237.2
3473638	3473809	171	463.6	221.4
3473862	3474262	400	696.9	496.2
3474310	3474508	198	558.6	429.6
3474579	3474899	320	943.7	487.2
3474935	3475137	202	978.9	401.3
3475217	3475364	147	431.7	207.1
3475398	3475846	448	469.4	222.7
3476029	3476307	278	481.0	236.5
3476499	3476743	244	479.8	236.0
3476750	3477428	678	478.5	235.2
3477447	3477600	153	432.6	255.8
3477697	3478085	388	55.8	490.5
3478177	3478341	164	131.2	446.0
3478409	3478886	477	61.8	416.2
3478967	3479199	232	60.2	403.7
3479240	3479635	395	55.0	398.6
