start_ms	end_ms	length_ms	x	y
3418537	3419113	576	474.2	380.6
3419165	3419357	192	508.7	381.5
3419589	3421199	1610	519.0	373.3
3421238	3421384	146	685.2	360.5
3421427	3421618	191	836.9	270.8
3421664	3421874	210	567.6	189.5
3421954	3422279	325	220.9	705.7
3422334	3422529	195	484.6	594.2
3422594	3422788	194	931.8	610.7
3422861	3423024	163	856.2	246.5
3423082	3423504	422	362.1	210.5
3423548	3423582	34	146.1	166.4
3423600	3423804	204	146.0	167.0
3423866	3424069	203	456.4	206.5
3424158	3424373	215	883.7	331.3
3424426	3424687	261	859.9	471.2
3424711	3424945	234	913.3	473.6
3424986	3425245	259	740.9	348.9
3425314	3425764	450	396.9	298.0
3425826	3426050	224	78.6	652.0
3426128	3426233	105	-68.6	591.7
3426354	3426397	43	192.2	535.0
3426448	3426657	209	93.7	635.8
3426683	3426827	144	150.0	652.1
3426853	3427125	272	61.1	612.3
3427146	3428131	985	51.7	613.5
3428198	3428346	148	473.3	380.1
