start_ms	end_ms	length_ms	x	y
3121350	3121801	451	526.6	404.1
3121822	3122014	192	544.3	399.9
3122048	3122251	203	601.3	268.8
3122328	3122387	59	857.0	783.4
3122430	3122652	222	1063.2	874.9
3122735	3122836	101	561.3	429.9
3122894	3123041	147	538.0	400.8
3123052	3123133	81	538.1	397.5
3123358	3123462	104	521.9	409.3
3123506	3123658	152	544.4	418.4
3123878	3126358	2480	532.6	404.3
3126406	3126604	198	798.1	375.2
3126658	3127014	356	1131.4	307.6
3127109	3127218	109	232.2	436.2
3127368	3127445	77	234.2	439.7
3127476	3127878	402	342.5	399.0
3127956	3128222	266	95.7	439.0
3128246	3128344	98	31.2	435.1
3128434	3128831	397	1101.1	304.2
3128915	3129334	419	616.4	252.4
3129374	3129741	367	669.1	329.0
3129852	3130057	205	578.2	364.6
3130385	3131139	754	529.5	375.6
3131198	3131333	135	339.3	404.8
3131370	3131540	170	167.3	489.2
3131563	3131714	151	189.0	496.7
3131748	3132183	435	141.9	559.0
3132215	3132438	223	138.4	493.8
3132469	3132616	147	118.9	487.4
3132660	3132855	195	128.2	425.9
3132890	3133796	906	107.2	483.8
3133853	3133946	93	514.9	421.0
3134155	3134272	117	590.4	425.4
3134457	3134851	394	508.0	414.0
3134875	3135195	320	542.6	415.0
3135220	3135905	685	570.4	416.1
3135942	3136256	314	595.1	411.1
3136458	3136601	143	583.2	415.6
3136630	3137036	406	522.7	416.5
3137052	3137242	190	545.5	426.7
