start_ms	end_ms	length_ms	x	y
3326638	3327175	537	466.3	347.4
3327204	3327397	193	529.3	372.1
3327427	3327555	128	534.1	372.5
3327814	3328130	316	564.1	380.2
3328393	3330120	1727	536.1	378.4
3330178	3330382	204	858.5	327.4
3330446	3330673	227	938.2	601.2
3330701	3331015	314	951.7	667.1
3331039	3331218	179	979.0	695.5
3331239	3331493	254	939.6	677.0
3331587	3331772	185	474.3	585.6
3331794	3332081	287	473.2	544.0
3332153	3332330	177	187.8	190.5
3332367	3332672	305	143.5	144.5
3332686	3332885	199	154.1	123.0
3332946	3332966	20	197.2	402.1
3332999	3333221	222	199.5	403.7
3333258	3333480	222	366.2	350.5
3333506	3333947	441	336.6	269.4
3333986	3334092	106	378.2	263.4
3334126	3334342	216	525.1	195.6
3334411	3334630	219	861.3	160.9
3334661	3334976	315	773.9	73.5
3334996	3335299	303	732.2	50.9
3335356	3335464	108	331.2	144.1
3335549	3335694	145	111.0	224.5
3335733	3335889	156	88.2	179.0
3335918	3336284	366	50.1	154.2
3336299	3336445	146	46.8	163.2
3336461	3336837	376	55.3	165.6
3336911	3336976	65	503.3	315.7
