start_ms	end_ms	length_ms	x	y
3365105	3365612	507	555.9	356.8
3365625	3366038	413	535.8	345.1
3366324	3366468	144	539.8	367.9
3366692	3366871	179	518.7	374.0
3367049	3367085	36	527.0	381.2
3367095	3368296	1201	524.8	372.9
3368494	3368747	253	525.7	378.6
3368780	3368944	164	581.0	207.0
3368989	3369196	207	425.2	228.6
3369265	3369490	225	616.2	211.4
3369528	3369810	282	471.2	284.2
3369864	3370016	152	718.0	268.1
3370064	3370271	207	440.0	472.3
3370294	3370561	267	460.4	539.5
3370590	3370928	338	432.6	485.5
3370980	3371197	217	662.6	487.7
3371224	3371448	224	744.6	498.3
3371486	3371650	164	751.4	368.4
3371724	3371925	201	407.8	381.0
3371986	3372118	132	495.6	363.7
3372170	3372299	129	571.6	352.9
3372342	3372468	126	695.0	360.8
3372507	3372743	236	438.1	391.4
3372774	3373032	258	438.1	320.5
3373059	3373521	462	510.0	309.6
3373558	3373862	304	468.2	324.3
3373908	3374132	224	106.0	222.4
3374185	3374310	125	70.7	199.3
3374329	3375311	982	54.1	178.4
3375403	3375532	129	469.2	395.6
