start_ms	end_ms	length_ms	x	y
3273605	3274066	461	468.8	384.5
3274077	3274109	32	470.1	392.2
3274135	3274298	163	527.5	395.5
3274572	3274623	51	539.5	398.8
3274633	3275456	823	517.9	382.3
3275536	3275747	211	941.4	1127.7
3275826	3275929	103	527.9	437.9
3275965	3276352	387	533.6	366.7
3276380	3276702	322	477.1	430.7
3276737	3276795	58	512.3	409.0
3276851	3277005	154	20.9	398.6
3277064	3277209	145	-58.8	359.5
3277285	3277460	175	496.8	394.3
3277467	3277494	27	490.2	399.1
3277525	3277883	358	605.8	387.9
3277930	3278244	314	813.6	284.0
3278304	3278469	165	420.1	202.2
3278510	3279241	731	526.4	379.8
3279274	3279970	696	410.3	422.8
3279997	3280367	370	463.9	389.0
3280571	3280676	105	536.8	403.1
3280877	3281076	199	533.7	384.6
3281104	3281461	357	474.7	437.2
3281548	3281731	183	97.7	334.1
3281793	3281956	163	597.6	160.2
3282005	3282319	314	415.4	176.1
3282378	3282589	211	636.4	128.9
3282618	3282694	76	543.8	151.6
3282748	3282946	198	99.1	337.7
3283003	3283042	39	72.5	322.1
3283051	3283231	180	75.8	322.4
3283354	3283470	116	74.7	315.1
3283559	3283677	118	151.0	214.8
3283689	3283710	21	145.7	220.7
3283796	3283909	113	240.4	226.9
3283974	3284613	639	74.5	312.5
