start_ms	end_ms	length_ms	x	y
3602890	3603457	567	492.2	367.4
3603502	3603572	70	504.7	384.3
3603803	3604269	466	509.1	384.5
3604501	3606291	1790	512.5	387.4
3606337	3606647	310	725.7	277.4
3606695	3606903	208	492.3	236.5
3606959	3607216	257	129.6	221.9
3607286	3607572	286	418.9	173.5
3607660	3607935	275	846.7	212.0
3608027	3608318	291	743.2	358.3
3608372	3608616	244	783.5	505.8
3608685	3608755	70	322.4	459.4
3608773	3608952	179	316.6	460.5
3608991	3609129	138	133.3	397.4
3609135	3609210	75	137.6	387.0
3609253	3609582	329	234.5	227.7
3609645	3609831	186	646.3	244.4
3609881	3610403	522	819.9	249.1
3610448	3610831	383	687.3	188.4
3610855	3611532	677	742.2	189.3
3611662	3611817	155	126.0	629.5
3611863	3611946	83	187.2	327.1
3611986	3612053	67	328.8	202.8
3612115	3612226	111	555.8	136.0
3612268	3612472	204	427.6	165.7
3612497	3612664	167	493.1	154.8
3612699	3612788	89	654.6	138.7
3612943	3613157	214	95.7	414.8
3613214	3613325	111	92.6	454.5
3613352	3613571	219	99.7	401.5
3613594	3614301	707	80.3	388.4
3614355	3614471	116	76.1	387.6
