start_ms	end_ms	length_ms	x	y
3337207	3337657	450	572.7	333.2
3337675	3338716	1041	535.2	361.6
3338893	3339583	690	520.1	366.0
3339611	3340934	1323	595.9	393.9
3340990	3341598	608	479.6	384.2
3341635	3341911	276	621.9	372.0
3341937	3342306	369	545.2	391.1
3342353	3342852	499	450.5	409.1
3342884	3343120	236	534.9	423.4
3343165	3343530	365	648.2	389.3
3343565	3343732	167	503.7	410.0
3343892	3343916	24	496.9	463.7
3343934	3344250	316	495.4	457.2
3344299	3344539	240	360.5	613.5
3344581	3344671	90	82.0	637.8
3344710	3345042	332	189.3	692.2
3345073	3345171	98	74.5	579.9
3345189	3345452	263	64.3	584.8
3345476	3345993	517	60.5	572.4
3346004	3346331	327	57.2	575.0
3346397	3346551	154	474.7	388.4
