start_ms	end_ms	length_ms	x	y
2842322	2842622	300	449.9	405.6
2842651	2843284	633	506.6	398.2
2843315	2843520	205	525.1	392.2
2843885	2843974	89	490.4	406.8
2843987	2844212	225	513.0	394.8
2844272	2844573	301	705.8	407.3
2844644	2844841	197	509.2	203.2
2844857	2845091	234	484.3	177.4
2845135	2845440	305	716.8	393.4
2845457	2845783	326	742.8	371.0
2845869	2846169	300	757.6	641.8
2846209	2846426	217	810.9	531.2
2846446	2846645	199	787.7	499.2
2846676	2846931	255	850.7	554.8
2846982	2847172	190	742.1	414.7
2847197	2847379	182	713.4	408.6
2847593	2847739	146	718.5	345.0
2847798	2847895	97	384.6	170.2
2847928	2848161	233	531.6	185.7
2848181	2848494	313	505.2	184.6
2848545	2848854	309	119.7	129.8
2848910	2849228	318	524.8	174.8
2849249	2849457	208	542.2	172.7
2849526	2849695	169	191.5	583.3
2849715	2849926	211	138.3	606.4
2849937	2850616	679	132.2	586.7
2850829	2850981	152	131.9	500.7
2851026	2851261	235	162.6	447.3
2851307	2851567	260	156.4	660.4
2851591	2851850	259	207.0	669.1
2851907	2852178	271	117.0	380.6
2852212	2852395	183	137.8	425.9
2852409	2852807	398	105.5	427.0
2852830	2853576	746	99.0	356.8
2853601	2854159	558	106.7	437.3
2854183	2854367	184	168.9	439.4
