start_ms	end_ms	length_ms	x	y
2817498	2817779	281	511.8	400.2
2817993	2818101	108	500.5	426.4
2818118	2819671	1553	510.8	395.5
2819885	2819989	104	421.4	356.5
2820031	2820227	196	123.6	402.1
2820248	2820475	227	98.4	421.7
2820525	2820680	155	580.8	456.1
2820697	2820895	198	618.7	437.3
2820945	2821100	155	475.3	188.0
2821116	2821393	277	481.4	149.8
2821428	2821743	315	326.1	184.3
2821782	2822016	234	525.3	249.2
2822072	2822254	182	624.2	399.5
2822273	2822471	198	612.4	421.9
2822533	2822848	315	181.2	207.5
2822887	2823042	155	99.7	458.7
2823060	2823509	449	109.6	420.9
2823528	2823860	332	104.4	402.8
2823933	2824214	281	483.2	637.3
2824262	2824782	520	157.7	593.8
2824842	2825043	201	240.1	675.2
2825078	2825380	302	139.0	599.2
2825563	2825939	376	107.3	559.9
2825959	2826499	540	112.3	508.2
2826524	2826768	244	125.5	598.2
2826813	2827443	630	110.8	496.9
2827460	2827788	328	123.5	511.1
2827810	2828149	339	165.2	448.8
2828182	2828500	318	113.1	486.2
2828514	2828652	138	111.0	442.6
2828867	2829117	250	142.1	432.6
2829148	2829320	172	123.1	519.0
2829363	2829593	230	195.7	671.1
2829614	2829801	187	171.7	676.7
2829848	2830064	216	226.9	674.9
2830101	2830391	290	119.6	497.1
2830410	2830654	244	172.3	448.2
2830680	2830890	210	105.9	367.1
2831113	2832154	1041	83.6	340.1
