start_ms	end_ms	length_ms	x	y
2893203	2893476	273	515.7	394.7
2893678	2893828	150	507.0	395.4
2893842	2894408	566	520.2	381.8
2894429	2894600	171	509.1	394.1
2894626	2895271	645	519.8	383.1
2895302	2895576	274	581.0	362.7
2895589	2895962	373	585.2	333.6
2896000	2896302	302	591.5	400.8
2896661	2896894	233	582.4	354.3
2896913	2897687	774	579.6	320.9
2897718	2897916	198	597.3	353.3
2897974	2898271	297	519.9	657.8
2898299	2898418	119	432.8	707.3
2898487	2898880	393	250.3	360.3
2898925	2899132	207	487.3	313.5
2899193	2899595	402	828.8	304.5
2899641	2899895	254	582.6	326.7
2899918	2900508	590	561.5	349.2
2900561	2900726	165	167.5	526.1
2901031	2901358	327	135.6	481.4
2901377	2901785	408	165.3	437.9
2901807	2902106	299	112.1	464.3
2902134	2902233	99	103.9	503.1
2902710	2902797	87	89.4	475.0
2902822	2903176	354	174.4	456.3
2903235	2903392	157	167.1	678.2
2903437	2904692	1255	121.8	586.0
2904720	2905012	292	143.6	664.3
2905038	2905377	339	118.3	582.0
