start_ms	end_ms	length_ms	x	y
2700597	2701017	420	462.6	398.5
2701040	2701572	532	498.9	385.8
2701847	2703287	1440	501.7	392.5
2703451	2703689	238	555.3	221.4
2703744	2704061	317	398.3	234.8
2704101	2704269	168	578.9	197.7
2704337	2704579	242	985.7	187.8
2704600	2704833	233	1035.5	171.7
2704862	2705147	285	926.7	155.8
2705195	2705619	424	1028.4	342.6
2705672	2705901	229	731.7	416.0
2705944	2706257	313	718.7	373.5
2706321	2706544	223	589.6	549.5
2706570	2706760	190	596.8	618.1
2706826	2706977	151	561.8	233.6
2706985	2707285	300	566.5	208.0
2707316	2707528	212	702.2	333.2
2707547	2707781	234	713.5	359.8
2708052	2708202	150	1071.1	190.3
2708231	2708510	279	1017.9	179.8
2708571	2708690	119	463.0	236.4
2708746	2708933	187	109.5	336.2
2708953	2709285	332	82.4	292.5
2709323	2709695	372	82.2	357.6
2709726	2710094	368	156.0	438.0
2710299	2710585	286	92.0	344.0
2710596	2710914	318	79.0	357.8
2711174	2711422	248	118.9	470.1
2711448	2711844	396	112.8	520.1
2711877	2712098	221	88.8	350.6
2712109	2712419	310	101.7	366.1
2712724	2713445	721	95.7	379.5
2713477	2713893	416	173.3	435.7
2713940	2714036	96	495.5	391.4
