start_ms	end_ms	length_ms	x	y
2764737	2766143	1406	505.4	390.5
2766336	2766445	109	507.6	358.4
2766494	2766689	195	244.4	352.3
2766751	2766973	222	768.1	473.5
2767019	2767331	312	798.1	208.1
2767391	2767690	299	947.2	414.4
2767725	2767938	213	1001.6	457.1
2768197	2768436	239	616.7	169.7
2768498	2768732	234	321.1	364.9
2768757	2768986	229	218.9	347.5
2769306	2769558	252	544.5	232.6
2769590	2769859	269	433.2	294.8
2769907	2770191	284	605.3	436.8
2770212	2770428	216	633.9	452.6
2770469	2770722	253	363.9	337.9
2770760	2771024	264	212.0	335.2
2771045	2771253	208	247.5	328.2
2771308	2771525	217	616.0	203.5
2771588	2771737	149	182.5	607.3
2771761	2772134	373	111.7	603.6
2772156	2773137	981	97.4	575.0
2773385	2773655	270	514.2	371.7
2773694	2773911	217	435.1	395.6
