start_ms	end_ms	length_ms	x	y
2669680	2671073	1393	497.1	392.4
2671484	2671631	147	508.6	390.8
2671682	2671853	171	319.7	276.4
2671884	2672371	487	315.9	190.2
2672436	2672678	242	708.1	305.4
2672733	2672895	162	1000.9	342.5
2672908	2673083	175	1005.2	311.0
2673154	2673362	208	529.5	292.7
2673404	2673821	417	674.5	120.3
2673873	2674175	302	446.3	322.4
2674206	2674498	292	309.4	308.6
2674523	2675121	598	314.4	186.8
2675176	2675455	279	708.3	312.0
2675465	2675659	194	715.8	291.2
2675721	2675855	134	998.5	328.7
2675991	2676211	220	1019.3	288.8
2676282	2676628	346	559.1	273.7
2676697	2676955	258	151.0	492.8
2676973	2677058	85	143.0	452.9
2677335	2677556	221	168.3	641.5
2677817	2677975	158	125.6	653.2
2678012	2678243	231	103.9	487.3
2678314	2678450	136	460.6	209.9
2678492	2678700	208	412.5	170.1
2678758	2679020	262	588.7	158.6
2679060	2679143	83	690.4	161.6
2679226	2680516	1290	102.9	502.9
2680555	2681063	508	105.8	435.8
2681084	2681357	273	157.8	445.4
2681390	2681862	472	89.7	434.2
2682185	2682332	147	88.3	419.5
