start_ms	end_ms	length_ms	x	y
2854643	2855881	1238	519.4	391.7
2856182	2856532	350	536.6	384.0
2856596	2856770	174	586.9	479.5
2856815	2856988	173	807.3	507.0
2857012	2857308	296	884.6	475.6
2857351	2857538	187	658.7	482.5
2857591	2858001	410	198.5	515.0
2858087	2858204	117	506.6	482.6
2858233	2858393	160	615.0	486.2
2858698	2858935	237	827.8	555.1
2858959	2859383	424	881.5	457.6
2859425	2859607	182	656.0	483.1
2859651	2859934	283	609.4	474.5
2859947	2860108	161	632.4	478.8
2860179	2860313	134	213.2	639.6
2860335	2860568	233	254.8	643.6
2860580	2860852	272	282.2	631.7
2860872	2861699	827	258.5	636.0
2861728	2861989	261	162.7	655.6
2862006	2862691	685	128.7	655.0
2862749	2862965	216	458.3	417.2
2863019	2863268	249	527.2	388.6
