start_ms	end_ms	length_ms	x	y
2725647	2726276	629	491.2	391.9
2726288	2726437	149	506.0	393.5
2726806	2728075	1269	513.8	393.1
2728311	2728482	171	517.8	370.7
2728534	2728779	245	212.1	288.7
2728824	2729133	309	426.2	563.1
2729152	2729268	116	458.6	539.9
2729314	2729511	197	194.0	653.3
2729536	2729757	221	112.9	636.7
2729802	2730008	206	314.3	635.9
2730044	2730296	252	430.1	546.5
2730343	2730512	169	635.1	434.4
2730554	2730684	130	773.1	327.1
2730721	2730900	179	742.8	271.8
2730954	2731373	419	215.8	250.6
2731431	2731791	360	656.9	395.4
2731845	2732048	203	393.8	652.7
2732101	2732302	201	162.8	652.6
2732326	2732540	214	106.6	636.7
2732570	2732874	304	249.5	649.4
2732915	2733282	367	500.1	674.2
2733322	2733610	288	658.0	686.0
2733672	2733871	199	201.8	583.8
2733895	2734013	118	130.5	538.9
2734264	2734448	184	118.8	367.7
2734474	2734579	105	96.6	301.2
2734828	2735320	492	113.7	235.2
2735345	2736101	756	75.8	218.4
2736125	2736491	366	182.3	236.8
2736521	2736666	145	69.9	230.0
2737027	2737239	212	503.9	390.0
