start_ms	end_ms	length_ms	x	y
2786143	2786683	540	523.9	406.8
2786699	2787533	834	508.4	392.2
2787558	2788241	683	505.4	394.8
2788274	2788478	204	347.6	365.1
2788519	2788775	256	631.3	396.8
2788819	2789132	313	605.3	377.3
2789209	2789437	228	762.0	368.8
2789462	2789716	254	780.5	280.7
2789744	2789898	154	861.3	296.8
2789922	2790052	130	929.2	295.2
2790115	2790508	393	346.7	353.7
2790533	2790788	255	425.2	408.6
2790831	2790974	143	447.4	411.8
2791020	2791424	404	291.1	203.0
2791445	2791635	190	248.1	187.0
2791943	2792560	617	625.6	399.0
2792588	2792784	196	710.1	415.3
2792798	2792982	184	735.2	417.2
2793040	2793423	383	613.5	457.8
2793483	2793643	160	150.1	287.3
2793664	2794026	362	127.4	225.2
2794050	2795259	1209	87.8	221.3
2795316	2795415	99	491.0	379.1
2795665	2795789	124	482.4	403.3
