start_ms	end_ms	length_ms	x	y
2905612	2907064	1452	512.8	399.3
2907299	2907474	175	555.6	596.1
2907516	2907757	241	568.8	305.2
2907779	2908043	264	603.3	309.0
2908100	2908315	215	365.9	619.7
2908345	2908556	211	240.2	618.4
2908606	2908879	273	514.2	611.5
2908932	2909246	314	596.3	329.4
2909306	2909578	272	383.4	439.3
2909614	2909960	346	280.4	455.9
2910023	2910309	286	733.6	590.8
2910333	2910565	232	809.9	604.8
2910595	2910941	346	790.9	652.7
2910991	2911248	257	608.4	336.9
2911311	2912118	807	283.6	446.0
2912144	2912343	199	231.4	446.9
2912392	2912597	205	161.4	654.9
2912618	2913400	782	127.7	653.7
