start_ms	end_ms	length_ms	x	y
642709	643229	520	435.2	352.6
643261	643760	499	504.6	367.5
643853	644488	635	519.7	323.7
644518	645863	1345	489.4	364.1
645910	646189	279	480.9	315.3
646215	646371	156	407.2	345.8
646396	646634	238	343.6	366.8
646666	646822	156	412.8	376.4
646857	647060	203	378.2	447.2
647093	647328	235	336.1	498.1
647348	647542	194	383.6	446.4
647556	647772	216	413.9	418.0
647787	647919	132	449.1	401.7
647956	648087	131	288.6	371.3
648114	648440	326	251.0	388.6
648505	648693	188	727.4	414.4
648737	648832	95	645.4	483.9
648880	649114	234	485.9	550.0
649170	649244	74	318.2	542.9
649298	649541	243	124.2	521.1
649597	649827	230	487.0	457.7
649885	650101	216	284.4	399.1
650125	650260	135	248.1	421.1
650316	650537	221	504.5	414.2
650614	650821	207	784.3	386.6
650866	651036	170	731.7	452.7
651088	651285	197	589.3	503.4
651347	651400	53	486.1	442.9
651471	651555	84	268.4	370.3
651641	651677	36	121.0	684.8
651704	651837	133	114.1	652.9
651861	652037	176	99.1	638.7
652070	652241	171	89.5	688.9
652264	652406	142	134.8	682.6
652452	652559	107	93.6	643.7
652581	652876	295	88.8	616.6
652917	653119	202	69.6	699.1
653132	653750	618	59.2	682.5
653815	653937	122	421.9	280.6
653982	654423	441	467.4	368.0
