start_ms	end_ms	length_ms	x	y
1122263	1122562	299	442.9	381.8
1123007	1123203	196	488.1	304.4
1123228	1123909	681	501.3	398.7
1124090	1124274	184	480.2	386.5
1124295	1124764	469	494.2	403.0
1124829	1125045	216	349.1	222.1
1125090	1125220	130	357.6	271.6
1125251	1125443	192	396.8	329.3
1125466	1125556	90	380.7	339.3
1125621	1125842	221	752.4	317.3
1125868	1126012	144	784.7	327.1
1126043	1126323	280	704.1	358.7
1126355	1126662	307	842.9	320.4
1126707	1126846	139	783.1	391.6
1126927	1127200	273	941.1	63.6
1127226	1127556	330	960.5	83.7
1127641	1127796	155	361.4	150.0
1127840	1128027	187	279.4	166.9
1128085	1128233	148	212.3	343.8
1128266	1128402	136	168.6	371.4
1128456	1128734	278	396.0	326.3
1128753	1128915	162	367.2	305.9
1128939	1129194	255	334.7	309.7
1129279	1129538	259	778.4	423.5
1129584	1129826	242	722.2	547.4
1129884	1129908	24	520.7	586.8
1129956	1130026	70	306.6	438.6
1130074	1130146	72	179.7	377.2
1130187	1130287	100	154.4	310.0
1130353	1130601	248	164.1	669.0
1130676	1131010	334	157.4	249.1
1131044	1131357	313	235.3	224.7
1131402	1131467	65	118.5	243.9
