start_ms	end_ms	length_ms	x	y
613346	614722	1376	454.2	347.7
614748	614976	228	488.8	365.0
615035	615062	27	471.2	249.3
615099	615805	706	496.5	310.6
615816	615838	22	503.9	285.2
615933	616077	144	523.2	292.0
616111	616611	500	501.6	365.0
616649	616838	189	524.6	317.3
616882	617038	156	492.8	349.4
617063	617565	502	506.7	350.4
617595	617868	273	486.8	332.3
617893	618388	495	500.6	371.4
618435	618540	105	440.3	193.2
618583	618777	194	318.4	177.9
618792	618949	157	340.9	176.9
618968	619126	158	315.9	173.3
619188	619343	155	647.7	275.7
619367	619512	145	702.2	280.2
619524	619629	105	717.0	275.1
619689	619970	281	1006.1	272.4
620042	620199	157	798.1	96.2
620259	620364	105	491.9	115.5
620419	620688	269	331.3	161.2
620743	620864	121	559.0	244.0
620924	621225	301	323.1	201.1
621244	621342	98	305.0	217.5
621409	621584	175	693.4	288.0
621604	621752	148	704.2	282.9
621820	621967	147	441.1	299.4
621986	622255	269	426.3	320.9
622330	622638	308	755.3	137.9
622680	622771	91	842.4	125.9
622808	623017	209	856.8	91.5
623030	623172	142	868.8	78.3
623204	623317	113	844.3	75.9
623369	623673	304	623.9	94.4
623738	623859	121	318.2	182.5
623925	624099	174	161.0	446.1
624119	624290	171	139.1	452.5
624333	624539	206	97.5	522.2
624557	625221	664	89.7	516.8
625277	625407	130	355.7	227.3
625457	625711	254	466.0	367.6
