start_ms	end_ms	length_ms	x	y
1093772	1094296	524	451.6	352.4
1094308	1094775	467	486.6	365.7
1094784	1094938	154	501.8	366.2
1094955	1095200	245	487.2	363.9
1095212	1095364	152	504.7	356.5
1095393	1095788	395	488.9	358.7
1095835	1095975	140	369.3	330.9
1096026	1096157	131	381.0	612.4
1096200	1096448	248	329.1	637.2
1096483	1096568	85	436.6	647.7
1096637	1096903	266	266.7	266.8
1096926	1097113	187	264.2	175.6
1097127	1097320	193	242.1	156.5
1097334	1097502	168	226.7	159.7
1097529	1097758	229	309.3	153.1
1097817	1098122	305	484.8	274.4
1098183	1098311	128	411.6	352.1
1098357	1098548	191	494.3	347.9
1098579	1098756	177	482.3	306.3
1098809	1099027	218	417.8	254.8
1099067	1099284	217	422.0	138.0
1099302	1099739	437	434.4	98.6
1099792	1099930	138	377.9	178.6
1099998	1100249	251	69.1	333.5
1100276	1100517	241	1.4	375.0
1100596	1101034	438	372.1	294.1
1101105	1101218	113	161.6	525.3
1101260	1101561	301	183.9	627.1
1101592	1102290	698	242.4	624.4
