start_ms	end_ms	length_ms	x	y
625738	626271	533	416.9	361.5
626305	626518	213	492.4	355.9
626712	627182	470	644.6	222.6
627263	627291	28	497.1	257.5
627630	628025	395	497.8	311.8
628059	628461	402	492.1	363.6
628501	628908	407	511.9	327.6
628945	629123	178	459.0	300.4
629157	629853	696	519.2	324.0
629886	630034	148	478.9	342.3
630057	630495	438	504.9	351.8
630516	630761	245	478.5	298.2
630781	631173	392	507.1	321.0
631202	631743	541	465.1	312.7
632018	632099	81	510.8	334.8
632125	632576	451	494.3	355.7
632593	632764	171	487.2	344.1
632790	634022	1232	506.5	358.5
634031	634301	270	498.6	358.1
634319	634465	146	508.7	361.5
634527	634639	112	351.4	208.1
634695	634774	79	109.4	81.4
634809	635008	199	43.1	64.6
635067	635219	152	106.9	433.4
635249	635386	137	59.1	460.3
635438	635604	166	280.2	429.2
635627	635788	161	332.9	429.3
635830	635975	145	81.8	498.3
636012	636111	99	27.2	510.0
636156	636319	163	68.5	649.2
636362	636542	180	129.3	675.5
636550	636773	223	125.1	696.5
636841	637105	264	502.9	651.7
637153	637232	79	432.7	642.5
637301	637438	137	787.1	533.6
637460	637673	213	822.2	529.0
637692	637846	154	846.9	524.8
637877	638123	246	938.3	520.8
638165	638394	229	913.6	626.9
638469	638622	153	495.1	626.2
638657	638797	140	433.3	604.8
638848	639036	188	111.6	627.2
639053	639228	175	108.2	603.9
639310	639442	132	118.3	74.6
639457	639741	284	109.8	46.1
639781	639938	157	182.9	271.4
639978	640160	182	167.4	267.0
640203	640410	207	130.5	424.8
640484	640681	197	393.9	132.6
640742	640913	171	112.7	360.0
640931	641476	545	112.3	385.4
641494	642215	721	95.9	373.3
642284	642406	122	475.8	315.1
642440	642687	247	453.3	350.3
