start_ms	end_ms	length_ms	x	y
1102355	1103191	836	457.6	364.3
1103222	1105199	1977	494.5	371.5
1105299	1105449	150	311.2	531.7
1105486	1105615	129	163.0	547.7
1105655	1105871	216	96.4	576.2
1105911	1106118	207	73.2	649.5
1106215	1106324	109	434.2	597.6
1106369	1106649	280	495.4	610.6
1106700	1106907	207	727.6	605.4
1106951	1107134	183	772.3	559.4
1107168	1107349	181	851.6	584.0
1107365	1107915	550	857.4	574.8
1107961	1108089	128	1070.5	475.6
1108116	1108494	378	1098.5	487.2
1108573	1108693	120	578.1	608.4
1108731	1108931	200	513.5	596.6
1108989	1109170	181	257.9	513.2
1109243	1109368	125	412.0	391.6
1109423	1109547	124	283.6	422.3
1109586	1109741	155	192.1	438.6
1109761	1110084	323	231.1	445.6
1110112	1110226	114	206.3	441.8
1110301	1110389	88	539.7	358.9
1110457	1110573	116	189.9	373.6
1110608	1110721	113	129.9	378.3
1110741	1110891	150	129.2	409.3
1110932	1111033	101	110.3	493.1
1111103	1111438	335	100.9	338.5
1111457	1111736	279	102.2	326.5
1111761	1111910	149	95.7	371.1
1111935	1112504	569	95.6	361.7
