start_ms	end_ms	length_ms	x	y
1020271	1020705	434	435.5	378.0
1020782	1022155	1373	480.0	371.5
1022186	1022435	249	448.5	365.2
1022467	1022572	105	440.9	236.8
1022596	1022743	147	455.8	163.5
1022796	1023118	322	632.0	384.9
1023140	1023286	146	666.7	392.1
1023351	1023444	93	501.0	160.0
1023501	1023782	281	647.5	311.8
1024032	1024172	140	588.3	293.0
1024233	1024415	182	474.0	147.2
1024475	1024841	366	670.4	369.6
1024875	1025051	176	652.1	384.4
1025111	1025269	158	487.8	170.8
1025294	1025487	193	466.0	161.8
1025554	1025682	128	101.4	442.7
1025719	1025889	170	6.0	529.9
1025968	1026077	109	602.7	374.5
1026114	1026303	189	660.8	394.7
1026334	1026481	147	687.4	424.2
1026526	1026669	143	739.9	525.2
1026690	1026857	167	771.7	502.6
1026884	1027053	169	847.5	541.6
1027102	1027208	106	675.5	715.1
1027288	1027401	113	534.9	720.8
1027483	1027689	206	481.2	194.5
1027748	1027916	168	160.9	344.9
1027941	1028090	149	147.2	269.6
1028138	1028413	275	123.8	427.5
1028441	1029021	580	93.9	362.1
1029043	1029308	265	85.5	316.6
1029326	1029886	560	82.3	350.1
1029915	1030193	278	99.1	348.7
1030221	1030374	153	81.3	361.1
1030396	1030608	212	90.5	316.4
1030646	1030862	216	77.2	356.2
1030903	1030923	20	93.7	315.8
1030957	1031164	207	104.0	305.7
1031197	1031623	426	88.4	356.5
1031665	1031884	219	87.7	447.3
1031925	1031989	64	88.4	491.2
1032011	1032230	219	94.0	423.1
1032257	1032883	626	79.7	425.3
1032943	1033231	288	403.3	377.2
