start_ms	end_ms	length_ms	x	y
1070133	1070574	441	430.7	385.5
1070603	1070716	113	491.5	366.0
1070907	1071096	189	505.3	366.3
1071112	1072128	1016	490.0	389.0
1072145	1072300	155	505.9	387.2
1072318	1072561	243	495.3	385.2
1072615	1072777	162	295.3	306.7
1072842	1072983	141	231.7	414.8
1073046	1073271	225	185.7	230.8
1073344	1073506	162	666.2	278.6
1073551	1073680	129	874.8	218.5
1073723	1073846	123	805.3	322.3
1073908	1074135	227	340.4	506.4
1074174	1074301	127	246.5	528.7
1074340	1074495	155	167.4	600.3
1074521	1074694	173	108.9	617.0
1074739	1074925	186	276.0	613.4
1074948	1075134	186	214.9	613.3
1075159	1075390	231	121.8	615.2
1075413	1075558	145	193.0	604.1
1075586	1075753	167	270.8	604.7
1075825	1075958	133	516.0	650.2
1076130	1076194	64	453.4	644.0
1076241	1076339	98	501.5	607.7
1076403	1076507	104	645.7	667.4
1076626	1076735	109	270.6	362.3
1076852	1076933	81	212.6	430.3
1076981	1077183	202	154.2	465.4
1077218	1077356	138	210.5	509.4
1077413	1077683	270	190.6	279.3
1077746	1077860	114	541.4	328.3
1077923	1078098	175	140.9	445.6
1078121	1078263	142	127.5	449.6
1078284	1078520	236	119.4	443.4
1078555	1078795	240	109.7	460.5
1078811	1078912	101	100.7	478.7
1078936	1079131	195	109.6	437.9
1079165	1079630	465	106.3	500.6
1079672	1080078	406	105.7	436.2
1080105	1080245	140	101.2	510.7
1080256	1080592	336	105.2	492.6
1080622	1081124	502	94.3	488.3
1081166	1081329	163	164.2	556.9
1081361	1081475	114	181.3	491.1
1081546	1081646	100	467.2	368.0
1081785	1081971	186	424.5	347.2
