start_ms	end_ms	length_ms	x	y
1060753	1061209	456	442.9	377.3
1061256	1063028	1772	473.8	377.8
1063083	1063193	110	279.6	282.3
1063239	1063325	86	200.8	293.5
1063348	1063501	153	189.8	343.0
1063555	1063750	195	76.8	246.4
1063769	1063894	125	98.8	267.0
1063925	1064129	204	190.4	238.0
1064200	1064381	181	589.3	165.7
1064406	1064571	165	644.1	192.9
1064623	1064764	141	712.9	363.2
1064787	1064935	148	735.4	423.1
1064966	1065048	82	815.2	395.4
1065125	1065266	141	274.0	428.5
1065304	1065393	89	176.3	467.3
1065426	1065601	175	99.9	497.7
1065649	1065821	172	336.2	455.8
1065844	1065903	59	388.1	451.6
1065950	1066136	186	272.7	451.8
1066163	1066290	127	360.3	456.5
1066351	1066452	101	157.2	666.3
1066493	1066694	201	255.3	617.7
1066756	1066863	107	193.9	612.5
1066912	1067055	143	87.3	689.4
1067143	1067330	187	811.8	656.6
1067345	1067502	157	800.3	653.6
1067533	1067645	112	845.7	628.4
1067672	1067897	225	790.4	574.5
1067985	1068300	315	277.2	533.6
1068379	1068471	92	145.2	295.0
1068514	1068663	149	106.8	403.4
1068683	1069161	478	130.6	438.5
1069201	1069427	226	113.3	389.5
1069446	1070079	633	133.7	425.8
