start_ms	end_ms	length_ms	x	y
1148363	1148876	513	480.9	377.4
1148899	1149080	181	502.0	383.9
1149095	1150181	1086	487.8	385.3
1150205	1150321	116	466.2	376.6
1150368	1150528	160	334.1	274.4
1150568	1150852	284	290.1	256.0
1150866	1151311	445	337.2	248.7
1151327	1151545	218	322.5	272.4
1151571	1152016	445	337.1	321.8
1152034	1152324	290	371.1	307.6
1152340	1155384	3044	353.6	294.8
1155440	1155494	54	235.4	312.7
1155553	1155743	190	162.3	667.0
1155764	1156195	431	215.7	647.9
1156216	1156837	621	259.0	650.6
1156898	1157030	132	443.0	467.7
