start_ms	end_ms	length_ms	x	y
1346142	1346572	430	555.9	355.7
1346706	1348935	2229	545.4	355.9
1349073	1350686	1613	541.4	355.4
1350853	1350950	97	738.7	347.4
1350995	1351135	140	557.3	375.9
1351158	1352079	921	537.1	375.4
1352390	1352644	254	545.2	378.7
1352664	1352778	114	583.1	383.0
1352824	1353009	185	612.5	206.0
1353027	1353157	130	633.1	199.1
1353181	1353365	184	593.2	197.7
1353392	1353593	201	565.5	152.3
1353616	1353710	94	615.3	163.6
1353740	1353806	66	653.8	222.1
1353833	1353966	133	700.7	224.5
1353998	1354244	246	592.5	237.5
1354273	1354450	177	574.1	326.0
1354463	1354767	304	585.7	313.7
1354795	1354901	106	644.3	323.1
1354942	1355110	168	717.5	206.5
1355137	1355317	180	659.5	212.1
1355368	1355520	152	559.2	457.0
1355549	1355777	228	558.5	402.9
1355811	1356017	206	666.1	430.6
1356064	1356302	238	542.3	468.1
1356330	1356492	162	495.9	543.4
1356519	1356747	228	539.4	512.9
1356808	1357039	231	858.8	144.5
1357085	1357272	187	661.3	154.1
1357301	1357537	236	597.8	212.2
1357565	1357765	200	626.6	281.3
1357827	1357917	90	226.9	359.1
1358027	1358226	199	141.8	479.4
1358235	1358475	240	167.1	468.6
1358490	1359167	677	190.4	449.3
